gt_x,gt_y,K=1_pred_x,K=1_pred_y,K=5_pred_x,K=5_pred_y,K=10_pred_x,K=10_pred_y,baseline_pred_x,baseline_pred_y
10.5821422982429,18.011675847617,10.1753383153139,17.9606578039018,10.5229611992495,17.881812067594,10.2393803531789,17.9386226336935,10.1887831296466,17.9326345357995
10.5895385669495,18.016907676318,10.1815192288142,17.9674062911208,10.5304044620318,17.887056756547,10.2460827518404,17.9448534942781,10.1947202828799,17.9395984415231
10.5968821456844,18.0221595259167,10.18769916758,17.9741551516972,10.5378212669259,17.8923112834962,10.2527848700129,17.9510840941073,10.200656543819,17.9465626046669
10.6042257244193,18.0274113755154,10.1938765552316,17.9809026643482,10.5452370130024,17.8975649543742,10.2594849983121,17.9573128440579,10.2065903973355,17.9535252498264
10.6115693031542,18.0326632251141,10.2000505949574,17.9876479579423,10.5526511931485,17.9028174642782,10.2661822721529,17.9635389403716,10.212521076693,17.9604854793172
10.6189766199918,18.0378856279692,10.2062212873651,17.9943910317864,10.5600956414784,17.9080541396164,10.2728766915369,17.9697623830499,10.218448581554,17.967443293326
10.6264096194929,18.0430961655385,10.2123897433704,18.0011330984063,10.5675519854833,17.9132842689501,10.2795694609661,17.9759842918537,10.2243739795074,17.974399942727
10.6337535732398,18.0483113775822,10.2185575208305,18.00787585959,10.5749638237938,17.9185167584411,10.286262270284,17.98220623774,10.2302987687778,17.9813571820703
10.6410072456688,18.0535313289615,10.2247242599461,18.0146189220496,10.5823303568079,17.9237514357348,10.2929547291676,17.9884278578462,10.236222604751,17.9883146047265
10.6483693984468,18.058776752556,10.2308883355954,18.0213605089868,10.5897499920054,17.928997958462,10.2996450741365,17.9946475127594,10.2421439255839,17.9952703780577
10.6557837986006,18.0640344443301,10.2370496065453,18.028100465113,10.5971945114411,17.9342496865587,10.3063331515301,18.0008650596293,10.2480625949409,18.0022243424914
10.6631932124024,18.0692886500081,10.2432090753508,18.0348398860246,10.6046358952178,17.9394991849577,10.3130200490935,18.0070815096745,10.2539795763908,18.0091776280968
10.6705999752093,18.0745410023026,10.2493671012872,18.0415791641914,10.6120755358741,17.9447474128219,10.3197061565995,18.0132972252456,10.2598952156915,18.016130639337
10.6780029479866,18.0797905322516,10.2555237354944,18.0483183552426,10.6195129098364,17.9499938860627,10.3263915294661,18.0195122578619,10.2658095625584,18.0230834331586
10.6854037855635,18.0850384721672,10.2616790252291,18.0550575106948,10.6269488882019,17.9552392195259,10.3330762189692,18.0257266551917,10.2717226628933,18.0300360623271
10.6928015584115,18.0902846314758,10.2678330166445,18.0617966808789,10.634383046714,17.9604833197269,10.3397602751987,18.0319404638011,10.2776345614525,18.0369885784571
10.7001975069361,18.0955297308527,10.2739857444794,18.0685359036029,10.6418160361777,17.9657265481687,10.346443735834,18.0381537187185,10.2835452919156,18.0439410203393
10.7075916164229,18.1007720156153,10.2801372375782,18.0752752102865,10.6492478735036,17.9709680301351,10.3531266321889,18.0443664490546,10.2894548822078,18.0508934202486
10.7149848256574,18.1060129225578,10.286287544822,18.0820146542505,10.6566790631223,17.9762084971371,10.3598090173173,18.0505787041309,10.295363379554,18.057845833013
10.7223756086097,18.111253603912,10.2924367229659,18.0887542974653,10.6641088817329,17.9814485419206,10.3664909528399,18.0567905412329,10.3012708387166,18.0647983224054
10.7297647532803,18.1164941329438,10.2985847899006,18.0954941594077,10.6715377391975,17.9866882016114,10.3731724582013,18.063001978437,10.3071772770812,18.0717509083906
10.7371530813096,18.1217326921302,10.3047317443638,18.1022342385925,10.6789660493175,17.9919265615797,10.3798535320502,18.0692130144871,10.3130826936135,18.0787035893246
10.7445410482526,18.1269703803292,10.3108776154351,18.1089745666424,10.6863940601065,17.9971641798873,10.3865342059261,18.0754236787036,10.318987116288,18.0856563978454
10.751836891755,18.1321421021398,10.3170224457011,18.1157151900838,10.6937759185697,18.0023685236501,10.3932145260993,18.0816340141019,10.3248905861305,18.0926093818951
10.7590943307871,18.1372863238464,10.3231609798418,18.122450344023,10.7011352387325,18.007556660843,10.3998887793376,18.087838709396,10.3307880489279,18.099556599506
10.7663117938347,18.1424031302535,10.3292857557172,18.1291718377886,10.7084665107514,18.012725721388,10.4065488505755,18.0940302204451,10.3366723210355,18.1064896147035
10.7735037037942,18.1475024125003,10.3353952930656,18.1358780398271,10.7157757634445,18.0178804187853,10.4131931264244,18.100207047368,10.3425419672369,18.1134067561552
10.7806956137538,18.1526016947471,10.3414907629171,18.1425702273554,10.7230762320548,18.0230303695858,10.4198228760567,18.1063703700464,10.348398103846,18.1203093491925
10.7878875237133,18.1577009769939,10.3475726240386,18.1492488964157,10.7303680253232,18.0281760063032,10.4264385943911,18.1125206485797,10.3542411652092,18.1271979113811
10.7950546704428,18.162781802886,10.3536408798434,18.1559140437766,10.7376386612761,18.033308242726,10.4330402814354,18.1186578829751,10.3600711502942,18.1340724434934
10.8022119616495,18.1678552833299,10.3596966160057,18.1625668552138,10.7448962060652,18.0384331600869,10.439629114752,18.1247831679492,10.3658891012378,18.1409341697562
10.8094581364348,18.1729696077574,10.3657413484289,18.1692089901713,10.7521909592308,18.0435754832564,10.446206740558,18.1308980339017,10.3716964771774,18.1477847997679
10.8167409120297,18.1781007510718,10.3717790432621,18.1758448016925,10.7594992737737,18.0487247705723,10.4527774719729,18.1370064905085,10.3774970968134,18.1546288165184
10.8238882551768,18.1831587795004,10.3778146892433,18.1824797695914,10.7667383494441,18.0538379225856,10.4593467365437,18.1431135834691,10.3832957656414,18.1614718612541
10.8308769887802,18.1881311806005,10.3838466878282,18.1891121376846,10.7738958332785,18.0589077063001,10.4659127950618,18.1492176959344,10.3890909581296,18.1683121139889
10.8378657223836,18.1931035817007,10.3898684121273,18.1957346202434,10.7810470798987,18.0639739920594,10.4724684343821,18.1553121222304,10.3948763071891,18.1751420609166
10.8448544559871,18.1980759828009,10.3958762901745,18.2023432847981,10.7881898324274,18.0690353708643,10.4790097636583,18.1613932452457,10.4006483738565,18.1819576527627
10.8519295845772,18.2030959389918,10.4018703253334,18.2089381281689,10.7953671386841,18.0741158319097,10.4855367828978,18.1674610649874,10.4064071552846,18.1887588918436
10.8590404701177,18.2081355771697,10.4078529402945,18.2155218085707,10.8025550420706,18.0792026263048,10.4920521263249,18.1735180303525,10.4121549773379,18.1955485215132
10.8662185869448,18.2132052652931,10.4138275579501,18.2220980867108,10.8097713522513,18.0843024103648,10.4985595184053,18.179567603777,10.4178951317698,18.2023304178117
10.8734236852801,18.2182870131715,10.4197973997222,18.2286705045121,10.8169979976697,18.0894074309456,10.5050624657807,18.1856130451976,10.4236307203439,18.2091082279482
10.8805204457192,18.2233109503895,10.4257655748746,18.2352424835271,10.8241693771995,18.0944838452459,10.511564354604,18.1916575025391,10.4293647392834,18.215885472936
10.887504630071,18.2282748153873,10.4317312021518,18.241813054362,10.8312830086749,18.0995299014897,10.5180642254372,18.1977000838634,10.4350963488276,18.2226611472155
10.8944888144228,18.2332386803851,10.4376906705935,18.2483782406313,10.8383930702984,18.1045739680191,10.5245581444214,18.2037371320729,10.4408220810032,18.2294311491291
10.9014729987746,18.238202545383,10.4436421414394,18.2549360147049,10.8454984280794,18.1096152780156,10.5310441068946,18.2097667835409,10.4465401675697,18.2361933892941
10.9085479969071,18.2432203365218,10.4495856164775,18.2614863748334,10.8526444316648,18.1146808752631,10.5375221128612,18.2157890382713,10.4522506088131,18.2429478673751
10.915661125613,18.2482607699807,10.455522490704,18.2680308544618,10.8598055466123,18.1197557714848,10.5439936806842,18.2218053078049,10.4579547451818,18.2496961647511
10.9228083253514,18.2533115866955,10.461454743427,18.2745716322282,10.8669809551218,18.1248346722659,10.5504609662489,18.2278175963528,10.4636544802975,18.2564405265274
10.929969301107,18.2583666016957,10.467384085385,18.2811105924154,10.8741616082897,18.129915135696,10.5569258336056,18.2338276368222,10.469351460855,18.2631828932418
10.9370022378283,18.2633517107601,10.4733120966762,18.2876494767805,10.8812776510769,18.1349606582265,10.5633900052036,18.2398370304822,10.4750472086476,18.2699250578566
10.9439029185267,18.2682646115242,10.4792379012247,18.2941873194456,10.8883265295929,18.1399695896813,10.5698525260613,18.2458448895373,10.4807408842194,18.2766660225312
10.9509529005722,18.2732677460713,10.4851587943356,18.3007211363614,10.8954474069218,18.1450219482739,10.5763104465825,18.2518484719063,10.4864298882445,18.2834027110294
10.9580787478626,18.2783167315648,10.4910746158757,18.3072507489267,10.9026034429935,18.1500955073748,10.5827635911562,18.2578476143332,10.4921140661426,18.2901349399598
10.9652045951531,18.2833657170582,10.4969871961702,18.3137781750489,10.9097578020628,18.1551681496411,10.5892139551653,18.2638441718182,10.4977951776009,18.2968647891496
10.9723304424436,18.2884147025517,10.5028971520767,18.3203040943817,10.9169108762748,18.1602401155274,10.5956622109134,18.269838769366,10.5034738164302,18.3035929585143
10.9794640785622,18.29345857682,10.5088044839671,18.3268285064566,10.9240665886215,18.1653088091361,10.6021083584017,18.2758314069778,10.509149983732,18.3103194470297
10.9866010386336,18.2985002698268,10.5147097873305,18.3333520681495,10.9312230988873,18.1703759088303,10.6085530470629,18.2818226883962,10.5148242526741,18.317044931172
10.9936517569239,18.3034971227588,10.5206139113748,18.3398757170922,10.9383361785046,18.1754203971334,10.6149972034803,18.2878134750162,10.5204974405903,18.3237703765197
11.0006168964538,18.3084494803435,10.5265164747928,18.3463990320131,10.9454059632544,18.1804422313949,10.6214404115674,18.2938033800243,10.5261691818144,18.3304953481886
11.0076928986944,18.3134687801133,10.5324162123507,18.3529206144432,10.9525299149492,18.1854965705807,10.6278812901789,18.2997911194439,10.5318382602089,18.3372184048448
11.0148283909789,18.3185240017318,10.5383130390127,18.3594403694514,10.9596822825919,18.1905678856201,10.6343197460454,18.3057766065673,10.5375045938558,18.3439394488895
11.0219736433412,18.3235861285062,10.5442077921505,18.3659592217065,10.9668387024376,18.1956420397037,10.6407566928936,18.3117606908375,10.5431689877973,18.3506594333058
11.0291243603412,18.3286521214562,10.5501017532111,18.3724785874664,10.9739978230514,18.200718041455,10.6471935296419,18.3177446727536,10.5488326744341,18.3573798172662
11.0362750773411,18.3337181144062,10.5559964644936,18.3790001726713,10.9811578980628,18.2057945554167,10.6536319407121,18.3237301182323,10.5544971373934,18.3641023580114
11.0434257943411,18.3387841073562,10.5618924790393,18.385524590038,10.9883193300279,18.2108717274905,10.6600725306963,18.3297175893306,10.5601629094402,18.3708276860043
11.050565571882,18.3438346379545,10.5677897960929,18.3920518401137,10.9954767100865,18.2159417406658,10.6665152995934,18.3357070860474,10.5658299908467,18.3775558009196
11.0577008602755,18.3488788233783,10.573687627741,18.3985810521943,11.0026328221402,18.2210087607979,10.6729593874327,18.3416978089139,10.5714976247113,18.3842858049999
11.0648551358613,18.3539480635367,10.5795848634757,18.4051109976622,11.0097987327619,18.2260880034159,10.679403581344,18.3476886303899,10.5771647434987,18.3910164321455
11.0720288902192,18.3590430070984,10.5854834253316,18.4116438047499,11.0169758595569,18.2311806191608,10.6858499816913,18.3536815030712,10.5828331952604,18.3977498751754
11.0791886681157,18.3641125672171,10.5913878606494,18.4181845102786,11.0241503085546,18.2362629341777,10.6923035585156,18.3596810473381,10.5885073521961,18.4044913237071
11.0863422871242,18.3691709418308,10.5972973311695,18.42473218919,11.0313255825347,18.2413415407624,10.698763397588,18.3656864132813,10.5941864094885,18.4112398234829
11.0934955767201,18.3742386717379,10.603207313297,18.4312818328492,11.0385018797571,18.2464247061349,10.7052245559906,18.3716930057351,10.5998660182559,18.417990213476
11.1006484870252,18.3793171734774,10.6091179871993,18.4378336417341,11.045679254372,18.2515132599362,10.711687231207,18.3777010082894,10.6055463516188,18.4247427003165
11.107842117635,18.3844164682382,10.6150327160859,18.444391344314,11.0528802969946,18.2566136749803,10.7181551008564,18.3837138398293,10.6112306435332,18.4315011251596
11.115054352307,18.3895252627968,10.6209508413154,18.4509542124108,11.0600935746161,18.2617199844145,10.7246274458961,18.3897308318996,10.6169182610374,18.4382647374351
11.1222561484541,18.3946267073909,10.6268687819595,18.4575182771691,11.0673023719503,18.2668222366113,10.7311003513171,18.3957483449264,10.6226057607664,18.4450294484009
11.1294524758812,18.3997243013551,10.6327854535996,18.4640823359482,11.0745084480831,18.2719218051852,10.7375726311761,18.4017652764017,10.6282920992691,18.4517940197387
11.1366488033084,18.4048218953193,10.6387009146907,18.4706464530121,11.0817144982396,18.2770207460068,10.744044349171,18.4077816855421,10.6339773322011,18.4585585181871
11.1438451307356,18.4099194892834,10.6446151854703,18.4772106502392,11.0889204742764,18.2821191530107,10.7505155272005,18.4137975927057,10.6396614784391,18.4653229668443
11.1510324099915,18.4150105570724,10.6505282661384,18.4837749273157,11.0961218080872,18.2872138253506,10.756986165265,18.4198129978926,10.6453445374852,18.4720873660344
11.1582159633254,18.4200989374652,10.6564401949728,18.490339326324,11.1033211548065,18.2923067402357,10.7634563051007,18.4258279399031,10.6510265455683,18.478851759653
11.1653951173042,18.4251841326591,10.6623510259242,18.4969039068112,11.1105181940045,18.2973976953999,10.7699260056306,18.4318424735145,10.6567075542411,18.4856162093695
11.1725724964494,18.430268042847,10.6682607954007,18.5034687089584,11.117714252119,18.3024876679246,10.7763953066399,18.437856635713,10.6623875983315,18.4923807567771
11.1797378349069,18.4353398066341,10.6741695323833,18.5100337648086,11.1249042096569,18.3075712456037,10.7828642398444,18.4438704559831,10.6680667056129,18.4991454350054
11.1868979472932,18.4404062984669,10.6800773073622,18.5165991525683,11.1320915154645,18.3126518981677,10.7893328824285,18.449884006079,10.6737449438679,18.5059103246539
11.1940464970681,18.4454686293229,10.6859842094976,18.5231649711629,11.1392730578568,18.3177302164792,10.7958013320029,18.4558973767442,10.6794223988876,18.5126755276186
11.2011833819189,18.4505267623834,10.6918902290833,18.5297312097345,11.1464487837433,18.3228061723108,10.8022695779741,18.4619105581303,10.6850990614293,18.5194410326784
11.2083202667697,18.4555848954439,10.6977952924715,18.5362977863225,11.1536244831276,18.3278818292397,10.8087375397125,18.4679234752805,10.6907748607323,18.5262067554022
11.2154571516205,18.4606430285044,10.703699362673,18.5428646597026,11.1608001337553,18.3329571708372,10.815205176726,18.4739360905514,10.696449761275,18.5329726533297
11.222623343349,18.465719666546,10.709602439686,18.5494318297429,11.1679903883712,18.338041450557,10.8216724890147,18.479948403943,10.7021237630817,18.5397387263456
11.229801217677,18.4708036812275,10.7155045677633,18.555999345503,11.175186461475,18.3431291238394,10.8281395250406,18.485960460508,10.707796908729,18.5465050250062
11.2369643457393,18.4758748307403,10.7214058087715,18.5625672756762,11.1823751772236,18.3482100953304,10.8346063525839,18.4919723232578,10.7134692577152,18.5532716201009
