gt_x,gt_y,transformer_pred_x,transformer_pred_y,mobilevit_pred_x,mobilevit_pred_y,lstm_pred_x,lstm_pred_y,baseline_pred_x,baseline_pred_y,gru_pred_x,gru_pred_y
9.65516593254326,17.3505871740499,9.52170064566513,17.253475148975,9.45496800222607,17.2049191364376,9.4094185125144,17.2574832269116,9.44080692202776,17.0655700519473,9.4730318453775,17.1856790921987
9.66280350303335,17.3553927759953,9.52913498473728,17.2586083324147,9.46230072558924,17.2102161106244,9.41682467269605,17.2626770269482,9.44675475943643,17.072385475457,9.48027767969046,17.191094316346
9.67052774018186,17.3599963878737,9.53660122246003,17.2636763164274,9.46963796359912,17.2155162807043,9.42423628975916,17.2678726786878,9.45270561482956,17.07920560629,9.4875283185036,17.1965123511642
9.67786420950604,17.3653281702586,9.5439392139362,17.2689876801014,9.47697671615128,17.2208174350228,9.43165035927202,17.2730679745782,9.45865703727394,17.0860276365611,9.49478079269402,17.2019309436242
9.68475834724239,17.3714905858115,9.55113187082178,17.2745773539012,9.48431863261147,17.2261207379461,9.43906856469179,17.2782640295774,9.46461035532815,17.0928530862422,9.50203673027692,17.2073512876167
9.69203780654396,17.3770519487999,9.55845864767183,17.2799706799192,9.49166906823576,17.2314300454789,9.44649631334641,17.283464625723,9.4705699088574,17.0996869264567,9.50930142069034,17.2127773288571
9.69947211934379,17.3823717600541,9.56584291626193,17.2852876251226,9.499028314721,17.2367455576569,9.45393391022883,17.2886699433079,9.47653592899202,17.1065294247065,9.5165751495519,17.2182092757451
9.70710622556496,17.3872449390193,9.57329726515043,17.2904580918827,9.50639278494316,17.2420646683144,9.46137777408413,17.2938773659663,9.48250549831473,17.1133772420187,9.52385437541147,17.2236444602613
9.71482592003106,17.3919267879924,9.58078214672998,17.2955660942029,9.51376026007944,17.2473857473082,9.46882570393053,17.2990852362167,9.48847680475326,17.1202283055098,9.53113690673215,17.2290812156453
9.72216542702435,17.3972979377668,9.58814116768871,17.3009043363181,9.52112903802089,17.2527075355937,9.47627599710075,17.3042922939832,9.49444845511172,17.1270810210958,9.53842105740599,17.2345182615221
9.72912516391262,17.4033576316315,9.59537510206982,17.3064730033916,9.52850007114842,17.2580306892716,9.48372960952177,17.3094991890583,9.50042120871431,17.1339362606137,9.54570775742621,17.2399562848083
9.73641976949627,17.408891721089,9.60272410434304,17.3118687676617,9.53587627176643,17.263357290948,9.49118946354388,17.3147079892027,9.50639741846256,17.140796722553,9.55299987378067,17.2453974299128
9.74384949621707,17.4142137266277,9.61012163192906,17.3171961574736,9.54325769978506,17.2686873728965,9.49865560797368,17.319918741598,9.51237712813192,17.1476624581612,9.5602974579334,17.250841740586
9.75127320100811,17.4195327165772,9.6175193337535,17.3225239155173,9.5506424001262,17.2740195149873,9.50612607555653,17.3251300420593,9.51835874867826,17.1545316469084,9.56759857623749,17.2562877675703
9.75869451830241,17.4248505109449,9.62491795276683,17.327852315221,9.55802966999904,17.2793532173591,9.51360017687846,17.3303413707378,9.52434171221874,17.1614036396644,9.57490254237154,17.2617349885019
9.76611089510682,17.4301654512865,9.63231650630646,17.333180719439,9.56541931190628,17.2846883535153,9.52107773071279,17.3355525773138,9.5303258639485,17.1682782606284,9.58220917248525,17.2671832581084
9.77352530656766,17.435479256287,9.63971587609256,17.3385096148893,9.57281116085501,17.2900247941904,9.52855857213163,17.3407635313171,9.53631106541131,17.175155352558,9.58951830100379,17.2726324479801
9.78113702263632,17.4404200790181,9.64718238417647,17.3437149652762,9.58020506494654,17.2953624084052,9.53604254116644,17.3459741119669,9.5422971845086,17.1820347654235,9.59682976923651,17.2780824365584
9.78882876785329,17.4452096156052,9.65467664520538,17.3488704489511,9.58760058388143,17.300700865624,9.54352918960947,17.3511839988066,9.54828385893238,17.188916084711,9.60414313720084,17.283532892944
9.79627390604152,17.4503701822731,9.66208940826219,17.3541498966632,9.59499715937252,17.3060397538583,9.55101795292025,17.3563927875958,9.55427063220513,17.1957987878395,9.61145785004394,17.2889834004981
9.80344419668049,17.4559442680078,9.66941130620853,17.3595675080493,9.60239486097255,17.31137912807,9.55850890772557,17.3616005224238,9.56025756175602,17.202682942144,9.61877398067992,17.2944340094964
9.81061448731946,17.4615183537426,9.67673428145965,17.3649856865333,9.60979417852974,17.3167193529287,9.56600255880115,17.3668075460853,9.56624504805752,17.2095690084843,9.62609201963561,17.2998850834912
9.81778477795842,17.4670924394773,9.68405850916503,17.3704045560611,9.61719537476834,17.322060614353,9.5734991751667,17.3720140345788,9.5722333020756,17.2164572298207,9.63341222604153,17.3053368132662
9.82512890925412,17.4724888522457,9.69144193920623,17.3757648881491,9.62459845418229,17.3274029061008,9.58099876265116,17.3772199786325,9.5782223235093,17.2233476063122,9.64073460098778,17.310789197247
9.83254807022715,17.4778085813109,9.69885146300069,17.3811002191479,9.63200315938746,17.3327460380664,9.58850106345314,17.3824251876634,9.58421190193822,17.2302398968329,9.6480588893957,17.3162420421646
9.8399642630707,17.4831197314217,9.70626083454233,17.386433070718,9.63940912027815,17.3380897403661,9.59600570626838,17.3876293924247,9.59020173623538,17.2371337561349,9.65538472552173,17.3216950721514
9.84737933679879,17.4884276468891,9.71367055987865,17.3917651424502,9.64681617141858,17.3434338902307,9.60351252412316,17.3928324713274,9.59619169072594,17.2440290291224,9.66271194491075,17.3271481630545
9.85496613848982,17.493425771314,9.72113820511366,17.3969942110714,9.65422423842558,17.3487784309501,9.61102144118089,17.3980343687602,9.60218170362715,17.2509256455193,9.67004047294654,17.3326012584241
9.8626204448299,17.4983021197902,9.72862899683695,17.4021829222085,9.66163327284048,17.3541233234176,9.61853240627894,17.403235048499,9.60817173370321,17.2578235586919,9.6773702602153,17.3380543204121
9.87004782954248,17.5034557136425,9.73604476649296,17.4074642615885,9.6690432349682,17.3594685355615,9.62604537781292,17.4084344802302,9.61416174721269,17.2647227303635,9.68470126585169,17.3435073184826
9.87719627246603,17.5089501093924,9.74336762204278,17.4128590158845,9.67645329683116,17.3648134691305,9.63355951924355,17.4136320768124,9.62015107345595,17.2716223899799,9.69203267146921,17.34895964123
9.88434471538958,17.5144445051422,9.75068933075989,17.4182527080736,9.68386163844504,17.3701568095393,9.64107299400529,17.4188265459091,9.62613823875821,17.2785208437078,9.69936267864143,17.3544099446204
9.89149315831314,17.519938900892,9.75800922478767,17.4236448532453,9.69126725802493,17.3754978294219,9.64858479364873,17.4240171683058,9.63212242991409,17.2854171580102,9.70669029728967,17.3598574853219
9.89881474618052,17.5252804144036,9.76538502129951,17.4289844876055,9.698670158859,17.3808365242064,9.65609492078386,17.4292039392835,9.63810364602186,17.2923113335689,9.71401552877437,17.3653022613923
9.90620234420372,17.5305636427575,9.77278121283814,17.4343032876655,9.70607064715535,17.3861731101195,9.66360368410733,17.4343870705364,9.64408213246264,17.2992036536507,9.72133867427809,17.3707444958749
9.91374603271586,17.5355882009296,9.78022810688699,17.4395346592739,9.71346914397256,17.3915078884461,9.67111151235972,17.4395668514083,9.65005822873673,17.3060945090599,9.72866014961588,17.3761844971457
9.92135145934409,17.5405104478729,9.78769498508258,17.4447312508668,9.72086674795183,17.3968416523637,9.6786195236045,17.4447440465284,9.656032823743,17.3129849224491,9.73598104262146,17.3816230730405
9.92863077653691,17.5457626888557,9.79505347867882,17.4500378250833,9.72826482974978,17.4021753931971,9.68612911178302,17.4499196132564,9.66200702745612,17.3198761701998,9.74330271096379,17.3870612324949
9.93554878171603,17.551380545788,9.8022912689679,17.455465835599,9.73566251259383,17.4075084805045,9.69363939486829,17.4550929274425,9.66798013293515,17.3267674358764,9.75062428859271,17.3924983303157
9.9429361721874,17.5565213316132,9.80968347867285,17.4607331036099,9.74305713191558,17.4128389896083,9.70114768279083,17.4602620990097,9.67394998553587,17.3336562370888,9.75794314129711,17.3979324003659
9.9505186535233,17.5614638321144,9.8171389947735,17.4659327792289,9.7504491653986,17.4181672527861,9.70865446062298,17.4654274483768,9.67991696611886,17.3405430135647,9.76525973874439,17.4033637859443
9.95779042933107,17.5666404360995,9.82449098899204,17.4712102631804,9.75784126882252,17.4234951767209,9.71616240521275,17.4705908517624,9.68588321767063,17.34743023426,9.7725767024139,17.4087944405221
9.96462929606885,17.5721432187724,9.83169716423458,17.4765951201357,9.76523109831744,17.4288210708173,9.72366912987299,17.4757506785778,9.69184684723217,17.3543157153864,9.77989170931754,17.4142226448191
9.97178633712234,17.5774876788695,9.83900290048497,17.4819222553386,9.77261118216629,17.4341395435731,9.73116706930104,17.4809016682307,9.69780181527481,17.3611924984775,9.7871973676471,17.419642898175
9.97913028751367,17.5827391334462,9.84636355248704,17.4872127873481,9.77998018497372,17.439449614299,9.7386548767887,17.4860428541365,9.70374703204636,17.3680593355245,9.79449235432124,17.4250542032777
9.98646221089501,17.5879806457998,9.85371599232684,17.4924966960291,9.78734288304276,17.4447547211438,9.74613738274574,17.491177597177,9.70968635177391,17.3749206737805,9.80178139169876,17.4304600719034
9.99378782310227,17.5932169409713,9.86106345213378,17.4977765183247,9.79470126664953,17.4500563070014,9.75361659473295,17.4963073154891,9.71562138632511,17.3817783692233,9.80906644731287,17.4358619777347
10.0011008863936,17.5984413244072,9.86840407833718,17.5030501971946,9.80205567430897,17.4553546335883,9.7610928740385,17.5014322373799,9.7215524182875,17.3886327427544,9.81634786455908,17.4412601755385
10.0084080195998,17.6036600788624,9.87574035214378,17.5083200245416,9.80940651841577,17.4606499973812,9.76856665704819,17.5065526235281,9.7274797827164,17.3954841760138,9.82362605528652,17.4466549625145
10.015715152806,17.6088788333175,9.88307454091965,17.5135880790552,9.81675423497647,17.4659427019241,9.77603839289109,17.5116687571784,9.73340382978025,17.4023330683637,9.83090144911553,17.4520466509947
10.0230222860122,17.6140975877726,9.89040673605787,17.5188544282859,9.82409896108071,17.4712328485425,9.78350822587798,17.5167807282209,9.73932467326366,17.4091795466727,9.83817418399346,17.4574353410198
10.0303194234019,17.6193092913628,9.89773360201302,17.5241167269419,9.83144069131858,17.4765204447314,9.79097615603284,17.5218885355337,9.74524231480334,17.4160236094245,9.84544425969924,17.462821032765
10.0376121441769,17.6245178795544,9.90505715441735,17.5293763897802,9.83877965953757,17.4818056448931,9.79844240998435,17.5269923426617,9.75115693908192,17.4228654669875,9.85271190011174,17.4682038942813
10.0449037048473,17.6297186886769,9.91237870618739,17.5346320070083,9.84611620685743,17.487088666174,9.80590730878203,17.5320923942665,9.75706881171945,17.4297054232994,9.85997742631343,17.4735841702448
10.0521947940334,17.6349163362676,9.91969865803721,17.5398852433169,9.85345059003911,17.4923696968415,9.81337110086342,17.537188890056,9.76297814234302,17.4365437179075,9.86724108993382,17.4789620557378
10.0594789589868,17.6401162005652,9.92701499988695,17.5451380082124,9.86078302033703,17.497648912036,9.82083400183288,17.5422819987593,9.76888511110467,17.4433805568842,9.87450310774234,17.4843377179754
